22.80  0.076858  0.114495
22.84  0.076166  0.116441
22.88  0.075506  0.118374
22.92  0.074870  0.120211
22.96  0.074252  0.121871
23.00  0.073651  0.123274
23.04  0.073066  0.124346
23.08  0.072496  0.125026
23.12  0.071943  0.125268
23.16  0.071408  0.125044
23.20  0.070894  0.124343
23.24  0.070403  0.123176
23.28  0.069937  0.121570
23.32  0.069500  0.119567
23.36  0.069095  0.117221
23.40  0.068724  0.114596
23.44  0.068391  0.111757
23.48  0.068100  0.108771
23.52  0.067854  0.105707
23.56  0.067657  0.102626
23.60  0.067513  0.099588
23.64  0.067427  0.096647
23.68  0.067405  0.093852
23.72  0.067453  0.091249
23.76  0.067579  0.088881
23.80  0.067794  0.086786
23.84  0.068108  0.085007
23.88  0.068538  0.083585
23.92  0.069101  0.082571
23.96  0.069821  0.082026
24.00  0.070725  0.082022
24.04  0.071839  0.082645
24.08  0.073180  0.083975
24.12  0.074734  0.086053
24.16  0.076431  0.088829
24.20  0.078101  0.092081
24.24  0.079444  0.095350
24.28  0.080018  0.097919
24.32  0.079284  0.098879
24.36  0.076712  0.097307
24.40  0.071933  0.092526
24.44  0.064898  0.084356
24.48  0.055967  0.073256
24.52  0.045870  0.060267
24.56  0.035558  0.046763
24.60  0.025966  0.034101
24.64  0.017803  0.023303
24.68  0.011431  0.014889
24.72  0.006858  0.008878
24.76  0.003838  0.004933
24.80  0.002003  0.002551
24.84  0.000978  0.001227
24.88  0.000461  0.000548
24.92  0.000249  0.000227
24.96  0.000235  0.000087
25.00  0.000406  0.000031
25.04  0.000826  0.000010
25.08  0.001638  0.000003
25.12  0.003051  0.000002
25.16  0.005309  0.000004
25.20  0.008641  0.000011
25.24  0.013184  0.000031
25.28  0.018908  0.000082
25.32  0.025578  0.000203
25.36  0.032771  0.000470
25.40  0.039961  0.001011
25.44  0.046641  0.002026
25.48  0.052441  0.003784
25.52  0.057194  0.006602
25.56  0.060931  0.010781
25.60  0.063826  0.016519
25.64  0.066108  0.023817
25.68  0.067986  0.032426
25.72  0.069610  0.041857
25.76  0.071060  0.051473
25.80  0.072365  0.060626
25.84  0.073531  0.068795
25.88  0.074564  0.075676
25.92  0.075476  0.081195
25.96  0.076294  0.085467
26.00  0.077049  0.088715
26.04  0.077772  0.091197
26.08  0.078493  0.093159
26.12  0.079236  0.094813
26.16  0.080022  0.096344
26.20  0.080873  0.097924
26.24  0.081819  0.099740
26.28  0.082901  0.102024
26.32  0.084187  0.105097
26.36  0.085787  0.109418
26.40  0.087863  0.115640
26.44  0.090651  0.124633
26.48  0.094444  0.137442
26.52  0.099557  0.155106
26.56  0.106238  0.178321
26.60  0.114544  0.206977
26.64  0.124214  0.239725
26.68  0.134604  0.273788
26.72  0.144743  0.305249
26.76  0.153525  0.329841
26.80  0.159999  0.344051
26.84  0.163645  0.346140
26.88  0.164530  0.336657
26.92  0.163282  0.318245
26.96  0.160882  0.294823
27.00  0.158374  0.270496
27.04  0.156588  0.248566
27.08  0.155956  0.230959
27.12  0.156479  0.218118
27.16  0.157811  0.209318
27.20  0.159430  0.203188
27.24  0.160829  0.198255
27.28  0.161664  0.193351
27.32  0.161818  0.187792
27.36  0.161381  0.181365
27.40  0.160566  0.174191
27.44  0.159617  0.166562
27.48  0.158731  0.158816
27.52  0.158027  0.151264
27.56  0.157547  0.144156
27.60  0.157274  0.137673
27.64  0.157167  0.131921
27.68  0.157185  0.126946
27.72  0.157296  0.122739
27.76  0.157486  0.119259
27.80  0.157751  0.116446
27.84  0.158095  0.114237
27.88  0.158523  0.112575
27.92  0.159041  0.111413
27.96  0.159652  0.110721
28.00  0.160365  0.110491
28.04  0.161190  0.110756
28.08  0.162151  0.111605
28.12  0.163291  0.113210
28.16  0.164680  0.115841
