20.44  0.084012  0.088825
20.48  0.084268  0.089475
20.52  0.083798  0.089669
20.56  0.082652  0.089411
20.60  0.080981  0.088762
20.64  0.078989  0.087818
20.68  0.076868  0.086663
20.72  0.074732  0.085328
20.76  0.072580  0.083750
20.80  0.070288  0.081762
20.84  0.067637  0.079110
20.88  0.064371  0.075509
20.92  0.060288  0.070728
20.96  0.055315  0.064693
21.00  0.049566  0.057556
21.04  0.043352  0.049713
21.08  0.037118  0.041735
21.12  0.031348  0.034248
21.16  0.026452  0.027791
21.20  0.022697  0.022716
21.24  0.020175  0.019144
21.28  0.018833  0.017004
21.32  0.018540  0.016105
21.36  0.019149  0.016215
21.40  0.020546  0.017132
21.44  0.022662  0.018700
21.48  0.025459  0.020815
21.52  0.028885  0.023391
21.56  0.032837  0.026330
21.60  0.037132  0.029502
21.64  0.041515  0.032741
21.68  0.045701  0.035869
21.72  0.049439  0.038732
21.76  0.052572  0.041232
21.80  0.055065  0.043352
21.84  0.057006  0.045148
21.88  0.058564  0.046726
21.92  0.059944  0.048210
21.96  0.061338  0.049712
22.00  0.062906  0.051315
22.04  0.064755  0.053067
22.08  0.066935  0.054975
22.12  0.069430  0.057007
22.16  0.072151  0.059092
22.20  0.074931  0.061121
22.24  0.077542  0.062967
22.28  0.079734  0.064508
22.32  0.081287  0.065653
22.36  0.082069  0.066373
22.40  0.082070  0.066708
22.44  0.081401  0.066755
22.48  0.080256  0.066646
22.52  0.078857  0.066513
22.56  0.077404  0.066462
22.60  0.076038  0.066560
22.64  0.074838  0.066834
22.68  0.073826  0.067280
22.72  0.072990  0.067879
22.76  0.072301  0.068600
22.80  0.071727  0.069410
22.84  0.071241  0.070277
22.88  0.070822  0.071169
22.92  0.070452  0.072053
22.96  0.070122  0.072899
23.00  0.069823  0.073674
23.04  0.069551  0.074347
23.08  0.069303  0.074890
23.12  0.069076  0.075276
23.16  0.068869  0.075484
23.20  0.068683  0.075496
23.24  0.068518  0.075303
23.28  0.068374  0.074899
23.32  0.068254  0.074285
23.36  0.068160  0.073469
23.40  0.068092  0.072462
23.44  0.068055  0.071279
23.48  0.068051  0.069939
23.52  0.068084  0.068462
23.56  0.068158  0.066871
23.60  0.068277  0.065192
23.64  0.068446  0.063456
23.68  0.068672  0.061693
23.72  0.068961  0.059941
23.76  0.069322  0.058241
23.80  0.069765  0.056637
23.84  0.070301  0.055173
23.88  0.070943  0.053892
23.92  0.071706  0.052827
23.96  0.072601  0.051997
24.00  0.073629  0.051399
24.04  0.074773  0.050997
24.08  0.075975  0.050720
24.12  0.077125  0.050455
24.16  0.078040  0.050058
24.20  0.078474  0.049372
24.24  0.078148  0.048254
24.28  0.076811  0.046610
24.32  0.074313  0.044425
24.36  0.070666  0.041768
24.40  0.066062  0.038772
24.44  0.060816  0.035590
24.48  0.055274  0.032343
24.52  0.049707  0.029090
24.56  0.044246  0.025821
24.60  0.038887  0.022502
24.64  0.033563  0.019115
24.68  0.028236  0.015705
24.72  0.022963  0.012389
24.76  0.017911  0.009324
24.80  0.013313  0.006666
24.84  0.009390  0.004530
24.88  0.006293  0.002963
24.92  0.004074  0.001960
24.96  0.002710  0.001483
25.00  0.002150  0.001498
25.04  0.002371  0.001990
25.08  0.003419  0.002968
25.12  0.005412  0.004446
25.16  0.008509  0.006423
25.20  0.012846  0.008863
25.24  0.018457  0.011688
25.28  0.025207  0.014784
25.32  0.032764  0.018018
25.36  0.040641  0.021264
25.40  0.048279  0.024415
25.44  0.055172  0.027392
25.48  0.060971  0.030146
25.52  0.065534  0.032651
25.56  0.068914  0.034900
25.60  0.071302  0.036899
25.64  0.072947  0.038661
25.68  0.074091  0.040208
25.72  0.074932  0.041566
25.76  0.075608  0.042763
25.80  0.076206  0.043829
25.84  0.076774  0.044793
25.88  0.077338  0.045685
25.92  0.077912  0.046530
25.96  0.078501  0.047353
26.00  0.079110  0.048180
26.04  0.079743  0.049032
26.08  0.080404  0.049936
26.12  0.081100  0.050916
26.16  0.081837  0.052006
